0,1,lower_bound,upper_bound,score,feature_name
0.4754093362817309,0.9508186725634618,-0.0005806460333544536,0.000625888684239183,2.2621325442364717e-05,ERK..cell.median.
0.999333914575392,0.0013321708492159967,-0.0018338170374497785,-0.0005909337047453592,-0.0012123753710975688,CDK4..PM.median.
0.6152131469308606,0.769573706138279,-0.0006885586026931557,0.0004803816310826783,-0.00010408848580523871,Skp2..PN.median.
0.8740077568387579,0.25198448632248427,-0.0009861065134824567,0.00017645305251782378,-0.0004048267304823165,p16..cell.median.
0.8797026067949404,0.24059478641011922,-0.0010139774816799135,0.00016958137347181204,-0.00042219805410405076,pp27..PM.median.
0.015986277922770298,0.031972555845540596,0.0001830855689275465,0.0013879225395323717,0.0007855040542299591,ERK..PM.median.
0.9290647925265739,0.14187041494685215,-0.0011291569757403488,6.38218255991583e-05,-0.0005326675750705952,bCat..cell.median.
0.6596685594402609,0.6806628811194781,-0.0007746215241622678,0.0004645647849297749,-0.00015502836961624644,pERK..PN.median.
0.9073837889395057,0.18523242212098867,-0.0011382356748095648,0.00012266655379358023,-0.0005077845605079923,GSK3b..PM.median.
0.9979521181219957,0.004095763756008619,-0.0016082901015161337,-0.0004366032546952516,-0.0010224466781056927,GSK3b..PN.median.
0.03338922880054884,0.06677845760109768,6.52752681965978e-05,0.0012056192901368145,0.0006354472791667062,p53..PN.median.
0.7015731544117526,0.5968536911764948,-0.0008027622083056162,0.0004121020812252379,-0.00019533006354018913,p14ARF..nuc.median.
0.9984539555934123,0.0030920888131753532,-0.0016366619176245679,-0.0004670323275925024,-0.0010518471226085352,pp53..PN.median.
0.9999990300632806,1.9398734387721106e-06,-0.002346468626815302,-0.001141181137191423,-0.0017438248820033624,S6..cell.median.
0.6521695774833477,0.6956608450333046,-0.000747182289367929,0.0004600696441506939,-0.0001435563226086176,pAKT..PN.median.
0.9451703436183266,0.10965931276334673,-0.001184015534023467,1.6467908488078972e-05,-0.0005837738127676941,p38..cyto.median.
0.6526861795006953,0.6946276409986094,-0.0006933753895887964,0.000426169746700533,-0.0001336028214441317,CDK4..cell.median.
0.5352414896547271,0.9295170206905459,-0.0006655161434619435,0.000597592101913215,-3.3962020774364275e-05,PCNA..cell.median.
0.810787573701123,0.37842485259775405,-0.0009515930398665307,0.00028787213576118907,-0.0003318604520526708,pS6..PN.median.
0.25744966665793667,0.5148993333158733,-0.0003620601806193436,0.0008366528377703194,0.00023729632857548793,RB..cell.median.
0.0832688945013671,0.1665377890027342,-9.302107259558697e-05,0.001077470007679041,0.000492224467541727,p14ARF..PN.median.
0.9999999941694728,1.166105434435849e-08,-0.002612296862072209,-0.0014430015646250203,-0.0020276492133486147,pRB..cyto.median.
0.9198258418565095,0.16034831628698099,-0.001179241046757399,9.3199091511207e-05,-0.000543020977623096,p16..cyto.median.
0.324654190194267,0.649308380388534,-0.000439184970877843,0.000774791215848582,0.0001678031224853695,Cdt1..cell.median.
0.3060854027858735,0.612170805571747,-0.00040171042405516837,0.0007596720270930048,0.00017898080151891824,GSK3b..cell.median.
4.35585353730783e-06,8.71170707461566e-06,0.0009950433998995758,0.0021632602377052636,0.0015791518188024197,p38..cell.median.
0.9999997918914936,4.162170128552134e-07,-0.0025769609413419433,-0.0013128478039510605,-0.0019449043726465019,Cdt1..PM.median.
0.6721019248705498,0.6557961502589005,-0.0007787708621200835,0.00044669300689715083,-0.0001660389276114663,cycA..PM.median.
0.0015443783576865044,0.003088756715373009,0.00047572033255403293,0.0016668067328413614,0.0010712635326976972,Fra1..cell.median.
0.4853582157722255,0.970716431544451,-0.0005942062969364078,0.0006213346741680482,1.3564188615820197e-05,DNA..PN.median.
0.24600859037511058,0.49201718075022116,-0.00034232905812141924,0.0008335131226536185,0.00024559203226609967,cMyc..PN.median.
0.9997512193726857,0.0004975612546285202,-0.0018657130378737785,-0.0006685712259471014,-0.00126714213191044,RB..cyto.median.
0.6173381367758748,0.7653237264482504,-0.0007317648455713366,0.0005069678162419601,-0.0001123985146646882,pH2AX..PM.median.
0.7069457051784775,0.5861085896430449,-0.0008277170359771718,0.00041601391990348424,-0.00020585155803684382,cFos..cyto.median.
0.7967549431664048,0.40649011366719034,-0.0009146940489448987,0.00030112370730772756,-0.0003067851708185855,DNA..cell.median.
0.4649647165544134,0.9299294331088268,-0.0005891494982115161,0.0006556989028082621,3.327470229837297e-05,pAKT..PM.median.
0.7604281232780026,0.47914375344399485,-0.0008230617211388862,0.00032788108634085545,-0.00024759031739901533,pH2AX..PN.median.
0.9345194817269664,0.13096103654606717,-0.0011358195469704515,4.8429163954236045e-05,-0.0005436951915081077,pp27..nuc.median.
0.0013922226291970263,0.0027844452583940527,0.0004997085335111595,0.001721271788976369,0.0011104901612437642,pRB..cell.median.
0.883929120800445,0.2321417583991101,-0.0010565635170117539,0.00016742777270828402,-0.00044456787215173493,pSTAT3..PN.median.
